tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Annahme	Annahme	Annahme	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
kleiner	kleiner	klein	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Ansatz	Ansatz	Ansatz	NN	N.Reg.Nom.Sg.Masc	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Schulbildung	Schulbildung	Schulbildung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Mondkindern	Mondkindern	Mondkind	NN	N.Reg.Dat.Pl.Neut	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
vorliege	vorliege	vorliegen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
Amerika	Amerika	Amerika	NE	N.Name.Nom.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Land	Land	Land	NN	N.Reg.Nom.Sg.Neut	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	yes	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
rein	rein	rein	ADV	ADV	no	yes	x
mechanisch	mechanisch	mechanisch	ADJD	ADJD.Pos	no	yes	x
nachgeschwatzt	nachgeschwatzt	nachschwatzen	VVPP	VPP.Full.Psp	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
sondern	sondern	sondern	KON	CONJ.Coord.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Schwerpunkt	Schwerpunkt	Schwerpunkt	NN	N.Reg.Nom.Sg.Masc	no	yes	x
liegt	liegt	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
darin	darin	darin	PAV	PROADV.Dem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
ominöse	ominöse	ominös	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Wort	Wort	Wort	NN	N.Reg.Nom.Sg.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	PRO.Indef.Subst.-.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Gen.Pl.Masc	no	yes	x
Eltern	Eltern	Eltern	NN	N.Reg.Gen.Pl.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Mond	Mond	Mond	NN	N.Reg.Dat.Sg.Masc	no	yes	x
faktisch	faktisch	faktisch	ADJD	ADJD.Pos	no	yes	x
ausgesprochen	ausgesprochen	aussprechen	VVPP	VPP.Full.Psp	no	yes	x
worden	worden	werden	VAPP	VPP.Aux.Psp	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
denn	denn	denn	ADV	CONJ.Coord.Denn	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	yes	x
Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Mondstube	Mondstube	Mondstube	NN	N.Reg.Acc.Sg.Fem	no	yes	x
nie	nie	nie	ADV	ADV	no	yes	x
verlassen	verlassen	verlassen	VVPP	VPP.Full.Psp	no	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
darüber	darüber	darüber	PAV	PROADV.Dem	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	yes	x
Zweifel	Zweifel	Zweifel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
distinkter	distinkter	distinkt	ADJD	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Laut	Laut	laut	APPR	N.Reg.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Begriff	Begriff	Begriff	NN	N.Reg.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Begriffs	Begriffs	Begriff	NN	N.Reg.Gen.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Wert	Wert	Wert	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
Amerika	Amerika	Amerika	NE	N.Name.Nom.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Land	Land	Land	NN	N.Reg.Nom.Sg.Neut	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
gleicher	gleicher	gleich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
unabhängig	unabhängig	unabhängig	ADJD	ADJD.Pos	no	yes	x
voneinander	voneinander	voneinander	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
zwei	zwei	zwei	CARD	CARD	no	yes	x
Weltkörpern	Weltkörpern	Weltkörper	NN	N.Reg.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	yes	x
ohne	ohne	ohne	APPR	APPR.Acc	no	yes	x
Verbindung	Verbindung	Verbindung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
entstehen	entstehen	entstehen	VVINF	VINF.Full.-	no	yes	x
könne	könne	können	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
macht	macht	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
niemand	niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
weiß	weiß	wissen	VVFIN	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Also	Also	also	ADV	ADV	yes	yes	x
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
das	das	d	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Mond	Mond	Mond	NN	N.Reg.Dat.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Haus	Haus	Haus	NN	N.Reg.Nom.Sg.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	PRO.Indef.Subst.-.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.*	no	yes	x
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Gen.Pl.*	no	yes	x
Eltern	Eltern	Eltern	NN	N.Reg.Gen.Pl.*	no	yes	x
ausgesprochene	ausgesprochene	ausgesprechen	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Erde	Erde	Erde	NN	N.Reg.Dat.Sg.Fem	no	yes	x
stammen	stammen	stammen	VVINF	VINF.Full.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
also	also	also	ADV	ADV	no	yes	x
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
eines	eines	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Gen.Pl.Masc	no	yes	x
Eltern	Eltern	Eltern	NN	N.Reg.Gen.Pl.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Erde	Erde	Erde	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Schule	,	,	$,	SYM.Pun.Comma	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
da	da	da	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
ungefähr	ungefähr	ungefähr	ADJD	ADJD.Pos	no	yes	x
fünfzehn	fünfzehn	fünfzehn	CARD	CARD	no	yes	x
Seiten	Seiten	Seite	NN	N.Reg.Acc.Pl.Fem	no	yes	x
vorher	vorher	vorher	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Mondfrau	Mondfrau	Mondfrau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
ausdrücklich	ausdrücklich	ausdrücklich	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
Anführung	Anführung	Anführung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
unwiderleglicher	unwiderleglicher	unwiderleglich	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Beweisgründe	Beweisgründe	Beweisgrund	NN	N.Reg.Gen.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.Comp.-	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Xantnerin	Xantnerin	Xantnerin	NE	N.Reg.Nom.Sg.Fem	no	yes	x
(	(	(	$(	SYM.Paren.Left	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
Krefelderin	Krefelderin	Krefelderin	NN	N.Reg.Nom.Sg.Fem	no	yes	x
)	)	)	$(	SYM.Paren.Right	no	yes	x
angesprochen	angesprochen	ansprechen	VVPP	VPP.Full.Psp	no	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
bleibt	bleibt	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
bezüglich	bezüglich	bezüglich	APPR	APPR.-	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Mondmann	Mondmann	Mondmann	NN	N.Reg.Dat.Sg.Masc	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
eine	eine	eine	ART	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Frage	Frage	Frage	NN	N.Reg.Nom.Sg.Fem	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
Ist	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Erdenkind	Erdenkind	Erdenkind	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Holländer	Holländer	Holländer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
dergleichen	dergleichen	dergleichen	PIS	PRO.Indef.Subst.-.*.*.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
gehört	gehört	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
spezifischen	spezifischen	spezifisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Mondgeschlecht	Mondgeschlecht	Mondgeschlecht	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
erhabenen	erhabenen	erhaben	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Götterverbindung	Götterverbindung	Gotterverbindung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	no	yes	x
transcendentalen	transzendentalen	transzendental	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Himmels	Himmels	Himmel	NN	N.Reg.Gen.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Familie	Familie	Familie	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Wort	Wort	Wort	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	no	yes	x
Wesens	Wesens	Wesen	NN	N.Reg.Gen.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Reihe	Reihesui	reihesui	FM	FM	no	yes	x
sui				FM	yes	yes	x
generis	generis	generis	FM	FM	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
d.	d.	d.	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	yes	x
i.	i.	I.	NE	APPR.-	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	yes	yes	x
jeden	jeden	jede	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
Vergleich	Vergleich	Vergleich	NN	N.Reg.Dat.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
armen	armen	arm	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Erdenwürmern	Erdenwürmern	Erdenwurm	NN	N.Reg.Dat.Pl.Masc	no	yes	x
ausschließenden	ausschließenden	ausschließend	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Geschlecht	Geschlecht	Geschlecht	NN	N.Reg.Dat.Sg.Neut	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
vertrackten	vertrackten	vertrackt	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
gelb	gelb	gelb	ADJD	ADJD.Pos	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
kittenen	kitten	kitten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
gallig	gallig	gallig	ADJD	ADJD.Pos	no	yes	x
verkränkelten	kränkelten	kränkeln	VVFIN	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Mondmann	Mondmann	Mondmann	NN	N.Reg.Acc.Sg.Masc	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
deutlich	deutlich	deutlich	ADJD	ADJD.Pos	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Auge	Auge	Auge	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
frische	frische	frisch	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Saatfeld	Saatfeld	Saatfeld	NN	N.Reg.Acc.Sg.Neut	no	yes	x
bei	beiD'decke	Beid'decke	NE	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
D'decke				N.Reg.Nom.Sg.Masc	yes	yes	x
Bosh	Boshhinschlich	Boshhinschlich	NE	N.Name.Nom.Sg.Masc	no	yes	x
hinschlich	,	,	$,	SYM.Pun.Comma	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mißtrauisch	mißtrauisch	mißtrauisch	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
vorsichtig	vorsichtig	vorsichtig	ADJD	ADJD.Pos	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Schaufel	Schaufel	Schaufel	NN	N.Reg.Acc.Sg.Fem	no	yes	x
hervorziehen	hervorziehen	hervorziehen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
keuchend	keuchend	keuchen	VVPP	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schwitzend	schwitzend	schwitzen	VVPP	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
manchmal	manchmal	manchmal	ADV	ADV	no	yes	x
fluchend	fluchend	fluchen	VVPP	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Arbeit	Arbeit	Arbeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
verrichten	verrichten	verrichten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
alter	alter	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Bauer	,	,	$,	SYM.Pun.Comma	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
verspekuliert	verspekuliert	verspekulieren	VVPP	VPP.Full.Psp	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
arbeiten	arbeiten	arbeiten	VVINF	VINF.Full.-	no	yes	x
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
mir	mir	ich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
kranker	kranker	krank	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Leser	Leser	Leser	NN	N.Reg.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
wurden	wurden	werden	VAFIN	VFIN.Aux.1.Pl.Past.Ind	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
heftigen	heftigen	heftig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Stoß	Stoß	Stoß	NN	N.Reg.Acc.Sg.Masc	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Mondgehäuse	Mondgehäuse	Mondgehäuse	NN	N.Reg.Dat.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Weiter	Weiter	weiter	ADV	N.Reg.Dat.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Entwickelung	Entwicklung	Entwicklung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Theorie	Theorie	Theorie	NN	N.Reg.Dat.Sg.Fem	no	yes	x
unterbrochen	unterbrochen	unterbrechen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Erklärung	Erklärung	Erklärung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Neut	no	yes	x
bisherigen	bisherigen	bisherig	ADJA	ADJA.Pos.Gen.Pl.Neut	no	yes	x
Erlebnisse	Erlebnisse	Erlebnis	NN	N.Reg.Gen.Pl.Neut	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
natürlichem	natürlichem	natürlich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wissenschaftlichen	wissenschaftlichen	wissenschaftlich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Boden	Boden	Boden	NN	N.Reg.Dat.Sg.Masc	no	yes	x
beabsichtigte	beabsichtigte	beabsichtigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Versuch	Versuch	Versuch	NN	N.Reg.Acc.Sg.Masc	no	yes	x
unternommen	unternommen	unternehmen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
schlauen	schlauen	schlau	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
vorsichtigen	vorsichtigen	vorsichtig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Zigeuner	Zigeuner	Zigeuner	NN	N.Reg.Acc.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
