tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
;	;	;	$.	SYM.Pun.Sent	no	yes	x
da	da	da	ADV	ADV	no	yes	x
langte	langte	langen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
zurück	zurück	zurück	PTKVZ	PART.Verb	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Korb	Korb	Korb	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
warf	warf	werfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Sträuße	Sträuße	Strauß	NN	N.Reg.Gen.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Wasser	Wasser	Wasser	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Betroffen	Betroffen	betreffen	VVPP	VPP.Full.Psp	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
stehngeblieben	stehengeblieben	stehenbleiben	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
›	&gt;	&gt;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Hier	Hier	hier	ADV	ADV	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
‹	&lt;	&lt;	$(	CARD	no	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
kleine	kleine	klein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Nom.Sg.Fem	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
zweites	zweites	zweit	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
drittes	drittes	dritt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Mal	Mal	Mal	NN	N.Reg.Acc.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Korb	Korb	Korb	NN	N.Reg.Acc.Sg.Masc	no	yes	x
faßte	faßte	fassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
jedesmal	jedesmal	jedesmal	ADV	ADV	no	yes	x
fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Handvoll	Handvoll	Handvoll	NN	N.Reg.Nom.Sg.Fem	no	yes	x
Frühlingsblumen	Frühlingsblumen	Frühlingsblume	NN	N.Reg.Acc.Pl.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Tiefe	Tiefe	Tiefe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
fuhr	fuhr	fahren	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Haar	Haar	Haar	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
steckte	steckte	stecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Revolver	Revolver	Revolver	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
gedankenlos	gedankenlos	gedankenlos	ADJD	ADJD.Pos	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
trug	trug	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Tasche	Tasche	Tasche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
trat	trat	treten	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
da	da	da	ADV	ADV	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Blumen	Blumen	Blume	NN	N.Reg.Dat.Pl.Fem	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
dicke	dicke	dick	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Tränen	Tränen	Träne	NN	N.Reg.Nom.Pl.Fem	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Kinderaugen	Kinderaugen	Kinderauge	NN	N.Reg.Dat.Pl.Neut	no	yes	x
fielen	fielen	fallen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Erschrick	Erschrick	erschrecken	VVIMP	N.Reg.Nom.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
aber	aber	aber	KON	ADV	no	yes	x
wem	wem	wer	PWS	PRO.Inter.Subst.-.Dat.Sg.*	no	yes	x
streust	streust	streuen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
da	da	da	ADV	ADV	no	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
Blumen	Blumen	Blume	NN	N.Reg.Acc.Pl.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
so	so	so	ADV	ADV	no	yes	x
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hub	hob	heben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
dennoch	dennoch	dennoch	ADV	ADV	no	yes	x
laut	laut	laut	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
schreien	schreien	schreien	VVINF	VINF.Full.-	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Fem	yes	yes	x
Hülfe	Hilfe	Hilfe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Hülfe	Hilfe	Hilfe	NN	N.Reg.Nom.Sg.Fem	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Oh	Oh	Oh	NE	ITJ	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
schöne	schöne	schön	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
blasse	blasse	blaß	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
nickkoppte	nickkoppte	nickkoppen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
traurig	traurig	traurig	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
sagst	sagst	sagen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
sprich	sprich	sprechen	VVIMP	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Liegt	Liegt	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
da	da	da	ADV	ADV	no	yes	x
unten	unten	unten	ADV	ADV	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
nickte	nickte	nicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
heftig	heftig	heftig	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Tränen	Tränen	Träne	NN	N.Reg.Nom.Pl.Fem	no	yes	x
stürzten	stürzten	stürzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
ihr	ihr	sie	PPER	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
reichlicher	reichlicher	reichlich	ADJD	ADJD.Comp	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
lugte	lugte	lugen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Brücke	Brücke	Brücke	NN	N.Reg.Dat.Sg.Fem	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Osten	Osten	Osten	NN	N.Reg.Dat.Sg.Masc	no	yes	x
aus	aus	aus	PTKVZ	APZR	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wohin	wohin	wohin	PWAV	PROADV.Inter	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Wasser	Wasser	Wasser	NN	N.Reg.Nom.Sg.Neut	no	yes	x
zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Backbord	Backbord	Backbord	NN	N.Reg.Dat.Sg.Neut	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
Ewers	Eures	euer	PPOSS	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
Speicher	Speicher	Speicher	NN	N.Reg.Dat.Sg.Masc	no	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
schimmern ;	schimmern	schimmern	VVFIN	VINF.Full.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
erste	erste	erst	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Morgenstrahl	Morgenstrahl	Morgenstrahl	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hob	hob	heben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Dunkel	Dunkel	Dunkel	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	CONJ.Coord.Aber	no	yes	x
das	das	d	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
meiste	meiste	meiste	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Wasser	Wasser	Wasser	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Kapitän	Kapitän	Kapitän	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
inne	inne	inne	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
trank	trank	trinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Rest	Rest	Rest	NN	N.Reg.Acc.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Glase	Glase	Glas	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
indem	indem	indem	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
faßte	faßte	fassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
wollen	wollen	wollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
kurz	kurz	kurz	ADJD	ADJD.Pos	no	yes	x
machen	machen	machen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Nachbar	Nachbar	Nachbar	NN	N.Reg.Nom.Sg.Masc	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
Nachtkleid	Nachtkleid	Nachtkleid	NN	N.Name.Nom.Sg.*	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
verfangen	verfangen	verfangen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Körper	Körper	Körper	NN	N.Reg.Acc.Sg.Masc	no	yes	x
aufgehalten	aufgehalten	aufhalten	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
damit	damit	damit	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
bald	bald	bald	ADV	ADV	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Ruhe	Ruhe	Ruhe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
komme	komme	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	yes	x
herzugelaufen	herzugelaufen	herzulaufen	VVPP	VPP.Full.Psp	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
haben	haben	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Haus	Haus	Haus	NN	N.Reg.Acc.Sg.Neut	no	yes	x
getragen	getragen	tragen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Doktor	Doktor	Doktor	NN	N.Reg.Acc.Sg.Masc	no	yes	x
geholt	geholt	holen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	yes	x
Versuche	Versuche	Versuch	NN	N.Reg.Acc.Pl.Masc	no	yes	x
angestellt	angestellt	anstellen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	CONJ.Coord.Aber	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Seele	Seele	Seele	NN	N.Reg.Nom.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
armen	armen	arm	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Rick	Rick	Rick	NE	N.Name.Dat.Sg.Masc	no	yes	x
gegangen	gegangen	gehen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
hoffen	hoffen	hoffen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Acc.Sg.Masc	no	yes	x
verziehen	verziehen	verzeihen	VVPP	VPP.Full.Psp	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
schwieg	schwieg	schweigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Weile	Weile	Weile	NN	N.Reg.Acc.Sg.Fem	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	FM	yes	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Brücke	Brücke	Brücke	NN	N.Reg.Acc.Sg.Fem	no	yes	x
zurückging	zurückging	zurückgehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Kleine	Kleine	klein	ADJA	N.Reg.Nom.Sg.Fem	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
runden	runden	rund	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Gesichtlein	Gesichtlein	Gesichtlein	NN	N.Reg.Dat.Sg.Masc	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
