tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
droht	droht	drohen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
erschöpft	erschöpft	erschöpfen	VVPP	ADJD.Pos	no	yes	x
einige	einige	einige	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	yes	x
Augenblicke	Augenblicke	Augenblick	NN	N.Reg.Acc.Pl.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Bank	Bank	Bank	NN	N.Reg.Dat.Sg.Fem	no	yes	x
ausruhen	ausruhen	ausruhen	VVINF	VINF.Full.-	no	yes	x
möchte	möchte	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Fort	Fort	Fort	NE	N.Name.*.*.*	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fort	fort	fort	PTKVZ	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
müden	müden	müde	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Füßen	Füßen	Fuß	NN	N.Reg.Dat.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
ausgetretenen	ausgetretenen	ausgetreten	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
geplatzten	geplatzten	geplatzt	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Stiefeln	Stiefeln	Stiefel	NN	N.Reg.Dat.Pl.Masc	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Georgs	Georgs	Georgs	NE	N.Name.Gen.Sg.Masc	yes	yes	x
Blick	Blick	Blick	NN	N.Reg.Nom.Sg.Masc	no	yes	x
glitt	glitt	gleiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
hinweg	hinweg	hinweg	APZR	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	yes	x
beugte	beugte	beugen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
rasch	rasch	rasch	ADJD	ADJD.Pos	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	yes	x
neuen	neuen	neu	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Halbschuhe	Halbschuhe	Halbschuh	NN	N.Reg.Acc.Pl.Masc	no	yes	x
aus	aus	aus	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Warenkasten	Warenkasten	Warenkasten	NN	N.Reg.Dat.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Nimm	Nimm	nehmen	VVIMP	VIMP.Full.2.Sg	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
brauche	brauche	brauchen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
mehr	mehr	mehr	ADV	PRO.Indef.Attr.-.*.*.*	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
lachte	lachte	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wahrhaftig	wahrhaftig	wahrhaftig	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Salomon	Salomon	Salomon	NE	N.Name.Nom.Sg.*	no	yes	x
schwor	schwor	schwören	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
später	später	spät	ADJD	ADJD.Comp	no	yes	x
drauf	drauf	drauf	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
gelacht	gelacht	lachen	VVPP	VPP.Full.Psp	no	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wie	wie	wie	KOKOM	PROADV.Inter	no	yes	x
unaussprechlich	unaussprechlich	unaussprechlich	ADJD	ADJD.Pos	no	yes	x
schmerzvoll	schmerzvoll	schmerzvoll	ADJD	ADJD.Pos	no	yes	x
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	no	yes	x
Lachen	Lachen	Lachen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
geklungen	geklungen	klingen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
erst	erst	erst	ADV	ADV	no	yes	x
später	später	spät	ADJD	ADJD.Comp	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Bewußtsein	Bewußtsein	Bewußtsein	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
vorüber	vorüber	vorüber	ADV	ADV	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Zuerst	Zuerst	zuerst	ADV	ADV	yes	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
freudigen	freudigen	freudig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Verblüffung	Verblüffung	Verblüffung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
schönen	schönen	schön	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
guten	guten	gut	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Schuhe	Schuhe	Schuh	NN	N.Reg.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.*	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Füllhorn	Füllhorn	Füllhorn	NN	N.Reg.Dat.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Glückes	Glückes	Glück	NN	N.Reg.Gen.Sg.Masc	no	yes	x
zugefallen	zugefallen	zufallen	VVPP	VPP.Full.Psp	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
besann	besann	besinnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Georg	Georg	Georg	NE	N.Name.Nom.Sg.Masc	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	yes	x
Schuhe	Schuhe	Schuh	NN	N.Reg.Acc.Pl.Masc	no	yes	x
gar	gar	gar	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
verschenken	verschenken	verschenken	VVINF	VINF.Full.-	no	yes	x
dürfe	dürfe	dürfen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Spaß	Spaß	Spaß	NN	N.Reg.Acc.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
gemacht	gemacht	machen	VVPP	VPP.Full.Psp	no	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
umsah	umsah	umsehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Junger	Junger	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
junger	junger	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
drang	drang	dringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
lautes	lautes	laut	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
vielstimmiges	vielstimmiges	vielstimmig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Geschrei	Geschrei	Geschrei	NN	N.Reg.Acc.Sg.Neut	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Ohr	Ohr	Ohr	NN	N.Reg.Acc.Sg.Neut	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Im	Im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Wasser	Wasser	Wasser	NN	N.Reg.Dat.Sg.Neut	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
Hineingesprungen	Hineingesprungen	hineinspringen	VVPP	N.Reg.Acc.Pl.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
Hilfe	Hilfe	Hilfe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Hilfe	Hilfe	Hilfe	NN	N.Reg.Acc.Sg.Fem	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
Von	Von	von	APPR	APPR.Dat	yes	yes	x
allen	allen	alle	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	yes	x
Seiten	Seiten	Seite	NN	N.Reg.Dat.Pl.Fem	no	yes	x
stürzten	stürzten	stürzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
herbei	herbei	herbei	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
rannten	rannten	rennen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
krochen	krochen	kriechen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
steile	steile	steil	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Böschung	Böschung	Böschung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
hinab	hinab	hinab	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
standen	standen	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
vorgestreckten	vorgestreckten	vorgestreckt	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Hälsen	Hälsen	Hals	NN	N.Reg.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Entsetzen	Entsetzen	Entsetzen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
stumpfsinnige	stumpfsinnige	stumpfsinnig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
abscheuliche	abscheuliche	abscheulich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Neugier	Neugier	Neugier	NN	N.Reg.Nom.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Gesichtern	Gesichtern	Gesicht	NN	N.Reg.Dat.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
deuteten	deuteten	deuten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Da	Da	da	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
dort	dort	dort	ADV	ADV	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Siehst	Siehst	sehen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	yes	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Anstalten	Anstalten	Anstalten	NN	N.Reg.Acc.Pl.Fem	yes	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Rettung	Rettung	Rettung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	yes	x
getroffen	getroffen	treffen	VVPP	VPP.Full.Psp	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
vergebliche	vergebliche	vergeblich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Eine	Eine	eine	ART	ART.Indef.Nom.Sg.Fem	yes	yes	x
Stromschnelle	Stromschnelle	Stromschnelle	NN	N.Reg.Nom.Sg.Fem	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
schwimmenden	schwimmenden	schwimmend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Körper	Körper	Körper	NN	N.Reg.Acc.Sg.Masc	no	yes	x
erfaßt	erfaßt	erfaßen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
häuptlings	häuptlings	häuptlings	ADV	N.Reg.Acc.Pl.Neut	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Brückenpfeiler	Brückenpfeiler	Brückenpfeiler	NN	N.Reg.Acc.Sg.Masc	no	yes	x
geschleudert	geschleudert	schleudern	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mit	Mit	mit	APPR	APPR.Dat	yes	yes	x
gellenden	gellenden	gellend	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Weherufen	Weherufen	Weheruf	NN	N.Reg.Dat.Pl.Masc	no	yes	x
drängte	drängte	drängen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
Salomon	Salomon	Salomon	NE	N.Name.Nom.Sg.*	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Menge	Menge	Menge	NN	N.Reg.Acc.Sg.Fem	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Ufer	Ufer	Ufer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
hin	hin	hin	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Acc.Pl.Masc	yes	yes	x
Schuhe	Schuhe	Schuh	NN	N.Reg.Acc.Pl.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	yes	x
geworfen	geworfen	werfen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
streute	streute	streuen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
Waren	Waren	Ware	NN	N.Reg.Acc.Pl.Fem	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Laufe	Laufe	Lauf	NN	N.Reg.Dat.Sg.Masc	no	yes	x
achtlos	achtlos	achtlos	ADJD	ADJD.Pos	no	yes	x
aus	aus	aus	APPR	PART.Verb	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	yes	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	yes	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Ins	Ins	ins	APPRART	APPRART.Acc.Sg.Neut	yes	yes	freeIndirect
Wasser	Wasser	Wasser	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
gesprungen	gesprungen	springen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	freeIndirect
Tod	Tod	Tod	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
gegangen	gegangen	gehen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
der	der	d	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
bewundert	bewundert	bewundern	VVPP	VPP.Full.Psp	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
beneidet	beneidet	beneiden	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
der	der	d	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	freeIndirect
immer	immer	immer	ADV	ADV	no	yes	freeIndirect
so	so	so	ADV	ADV	no	yes	freeIndirect
gut	gut	gut	ADJD	ADJD.Pos	no	yes	freeIndirect
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	freeIndirect
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	freeIndirect
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Pfanner	Pfanne	Pfanne	NE	N.Reg.Nom.Sg.Fem	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
schweren	schweren	schwer	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Entschluß	Entschluß	Entschluß	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gefaßt	gefaßt	fassen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ausgeführt	ausgeführt	ausführen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Direktor	Direktor	Direktor	NN	N.Reg.Dat.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Gymnasiums	Gymnasiums	Gymnasium	NN	N.Reg.Gen.Sg.Neut	no	yes	x
gegangen	gegangen	gehen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
Georg	Georg	Georg	NE	N.Name.Nom.Sg.Masc	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Nachsicht	Nachsicht	Nachsicht	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
empfehlen	empfehlen	empfehlen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Vor	Vor	vor	APPR	APPR.Vor	yes	yes	freeIndirect
wenigen	wenigen	wenige	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	yes	freeIndirect
Tagen	Tagen	Tag	NN	N.Reg.Dat.Pl.Masc	no	yes	freeIndirect
noch	noch	noch	ADV	ADV	no	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	freeIndirect
solchen	solchen	solch	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	freeIndirect
Schritt	Schritt	Schritt	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
für	für	für	APPR	APPR.Acc	no	yes	freeIndirect
unmöglich	unmöglich	unmöglich	ADJD	ADJD.Pos	no	yes	freeIndirect
gehalten	gehalten	halten	VVPP	VPP.Full.Psp	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
geglaubt	geglaubt	glauben	VVPP	VPP.Full.Psp	no	yes	freeIndirect
haben	haben	haben	VAINF	VFIN.Haben.3.Pl.Pres.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
Georg	Georg	Georg	NE	N.Name.Nom.Sg.Masc	no	yes	freeIndirect
durch	durch	durch	APPR	APPR.Acc	no	yes	freeIndirect
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
