tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Alte	Alte	Alte	NN	ADJA.Pos.Nom.Sg.Fem	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
erstaunt	erstaunt	erstaunt	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	ADJD.Pos	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
Ihre	Ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	no	yes	x
sonderbaren	sonderbaren	sonderbar	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Meinungen	Meinungen	Meinung	NN	N.Reg.Nom.Pl.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	yes	x
John	John	John	NE	N.Name.Dat.Sg.Masc	no	yes	x
Glückstadt	Glückstadt	Glückstadt	NE	N.Name.Nom.Sg.Neut	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
John	John	John	NE	N.Name.Nom.Sg.Masc	no	yes	x
Hansen	Hansen	Hansen	NE	N.Name.Nom.Sg.Masc	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
berichtigte	berichtigte	berichtigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Bürgermeister	Bürgermeister	Bürgermeister	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ernsthaft	ernsthaft	ernsthaft	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Mir	Mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	yes	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
allmählich	allmählich	allmählich	ADJD	ADV	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Bewußtsein	Bewußtsein	Bewußtsein	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
weit	weit	weit	ADJD	ADJD.Pos	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Vaterstadt	Vaterstadt	Vaterstadt	NN	N.Reg.Dat.Sg.Fem	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Oberförsterhause	Oberförsterhause	Oberförsterhaus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
offenen	offenen	offen	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Dat.Sg.Neut	no	yes	x
stehe	stehe	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Mond	Mond	Mond	NN	N.Reg.Nom.Sg.Masc	no	yes	x
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
drüben	drüben	drüben	ADV	ADV	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Walde	Walde	Wald	NN	N.Reg.Dat.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Haus	Haus	Haus	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Wiesen	Wiesen	Wiese	NN	N.Reg.Dat.Pl.Fem	no	yes	x
hörte	hörte	hören	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Schnarren	Schnarren	Schnarre	NN	N.Reg.Acc.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Wachtelkönigs	Wachtelkönigs	Wachtelkönig	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
zog	zog	ziehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Uhr	Uhr	Uhr	NN	N.Reg.Acc.Sg.Fem	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
eins	eins	eins	PIS	CARD	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Licht	Licht	Licht	NN	N.Reg.Nom.Sg.Neut	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Tische	Tische	Tisch	NN	N.Reg.Dat.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
tief	tief	tief	ADJD	ADJD.Pos	no	yes	x
herabgebrannt	herabgebrannt	herabbrennen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
halbvisionärem	halbvisionärem	halbvisionär	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Zustande	Zustande	Zustand	NN	N.Reg.Dat.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
seit	seit	seit	APPR	APPR.Dat	no	yes	x
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Jugend	Jugend	Jugend	NN	N.Reg.Dat.Sg.Fem	no	yes	x
haftete	haftete	haften	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
dergleichen	dergleichen	dergleichen	PIS	PRO.Indef.Subst.-.*.*.*	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Menschenleben	Menschenleben	Menschenleben	NN	N.Reg.Acc.Sg.Neut	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
mir	mir	mich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
vorübergehen	vorübergehen	vorübergehen	VVINF	VINF.Full.-	no	yes	x
sehen	sehen	sehen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dessen	dessen	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Neut	no	yes	x
Ende	Ende	Ende	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
derzeit	derzeit	derzeit	ADV	ADV	no	yes	x
ein	ein	eine	ART	PART.Verb	no	yes	x
trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Rätsel	Rätsel	Rätsel	NN	N.Reg.Nom.Sg.Neut	no	yes	x
geblieben	geblieben	bleiben	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Jetzt	Jetzt	jetzt	ADV	ADV	yes	yes	x
kannte	kannte	kennen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
deutlich	deutlich	deutlich	ADJD	ADJD.Pos	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
zusammengekauerte	zusammengekauerte	zusammengekauert	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Totengestalt	Totengestalt	Totengestalt	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Unglücklichen	Unglücklichen	Unglücklichen	NN	N.Reg.Gen.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
unheimlichen	unheimlichen	unheimlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Tiefe	Tiefe	Tiefe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nachdem	Nachdem	nachdem	KOUS	CONJ.SubFin.-	yes	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
heute	heute	heute	ADV	ADV	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Namen	Namen	Name	NN	N.Reg.Acc.Sg.Masc	no	yes	x
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Wirtin	Wirtin	Wirtin	NN	N.Reg.Gen.Sg.Fem	no	yes	x
erfahren	erfahren	erfahren	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wußte	wußte	wissen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
noch	noch	noch	ADV	ADV	yes	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
düsteren	düsteren	düster	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Gruft	Gruft	Gruft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
lebendige	lebendige	lebendig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Stimme	Stimme	Stimme	NN	N.Reg.Nom.Sg.Fem	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
lebendig	lebendig	lebendig	ADJD	ADJD.Pos	no	yes	x
Menschenohr	Menschenohr	Menschenohr	NN	N.Reg.Acc.Sg.Neut	no	yes	x
erreicht	erreicht	erreichen	VVPP	VPP.Full.Psp	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
das	das	d	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
vierzehnjährigen	vierzehnjährigen	vierzehnjahrig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Knaben	Knaben	Knabe	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Am	Am	am	APPRART	APPRART.Dat.Sg.Masc	yes	yes	x
Abend	Abend	Abend	NN	N.Reg.Dat.Sg.Masc	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Verschwinden	Verschwinden	Verschwinden	NN	N.Reg.Dat.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Armen	Armen	Arme	NN	N.Reg.Gen.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
da	da	da	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
befreundeten	befreundeten	befreundet	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Familie	Familie	Familie	NN	N.Reg.Dat.Sg.Fem	no	yes	x
eingetreten	eingetreten	eintreten	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Sohn	Sohn	Sohn	NN	N.Reg.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
Schmetterlingsketscher	Schmetterlingsketsche	Schmetterlingsketsch	NN	N.Reg.Dat.Sg.Masc	no	yes	x
schreckensbleich	schreckensbleich	schreckensbleich	ADJD	ADJD.Pos	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
gespukt	gespukt	spuken	VVPP	VPP.Full.Psp	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
um	um	um	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
ob	ob	ob	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
sicher	sicher	sicher	ADJD	ADJD.Pos	no	yes	x
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
lacht	lacht	lachen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
hab	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
gehört	gehört	gehören	VVFIN	VPP.Full.Psp	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Zwischen	Zwischen	zwischen	APPR	APPR.Zwischen	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Kartoffeln	Kartoffeln	Kartoffel	NN	N.Reg.Dat.Pl.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Acker	Acker	Acker	NN	N.Reg.Dat.Sg.Masc	no	yes	x
neben	neben	neben	APPR	APPR.Nom	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Schinderbrunnen	Schinderbrunnen	Schinderbrunnen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Totenkopf	Totenkopf	Totenkopf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
fangen	fangen	fangen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Dämmerung	Dämmerung	Dämmerung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
fliegen	fliegen	fliegen	VVINF	VINF.Full.-	no	yes	x
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
da	da	da	ADV	ADV	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
unweit	unweit	unweit	ADJD	APPR.Gen	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Kornfeld	Kornfeld	Kornfeld	NN	N.Reg.Dat.Sg.Neut	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Namen	Namen	Name	NN	N.Reg.Acc.Sg.Masc	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
Christian	Christian	Christian	NE	N.Name.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
gerufen	gerufen	rufen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hohl	hohl	hohl	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
heiser	heiser	heiser	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
solche	solche	solch	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
Stimme	Stimme	Stimme	NN	N.Reg.Acc.Sg.Fem	no	yes	x
nie	nie	nie	ADV	ADV	no	yes	x
gehört	gehört	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
da	da	da	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
entsetzt	entsetzt	entsetzt	ADJD	ADJD.Pos	no	yes	x
davongelaufen	davongelaufen	davonlaufen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
hergekommen	hergekommen	herkommen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.SubFin.-	no	yes	x
ob's	ob_es	ob_es	KOUS	N.Name.Nom.Sg.*	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	yes	x
greifen	greifen	greifen	VVINF	VINF.Full.-	no	yes	x
wollen	wollen	wollen	VMINF	VINF.Mod.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
wußte	wußte	wissen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
über	über	über	APPR	ADV	no	yes	x
dreißig	dreißig	dreißig	CARD	CARD	no	yes	x
Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
gespukt	gespukt	spuken	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Christian	Christian	Christian	NE	N.Name.Nom.Sg.Masc	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
rufen	rufen	rufen	VVINF	VINF.Full.-	no	yes	x
hören	hören	hören	VVINF	VINF.Full.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Namen	Namen	Name	NN	N.Reg.Acc.Sg.Masc	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Tochter	Tochter	Tochter	NN	N.Reg.Gen.Sg.Fem	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
Christine	Christine	Christine	NE	N.Name.Nom.Sg.Fem	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	yes	x
da	da	da	ADV	ADV	no	yes	x
drunten	drunten	drunten	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
hoffnungsloser	hoffnungsloser	hoffnungslos	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Sehnsucht	Sehnsucht	Sehnsucht	NN	N.Reg.Dat.Sg.Fem	no	yes	x
ausgestoßen	ausgestoßen	ausstoßen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
eines	eines	eine	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
wußte	wußte	wissen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
